 @ 0 @ :0
[MIDF] 2019-7-24 17:09:05:763 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 17:10:10:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:11:10:574 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:12:10:774 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:13:15:634 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:14:15:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:15:15:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:16:15:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:17:15:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:18:20:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:19:20:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:20:20:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:21:25:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:22:25:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:23:30:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:24:30:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:25:30:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:26:35:638 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 17:27:40:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:28:40:777 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:29:45:554 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:30:45:674 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:31:45:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:32:50:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:33:50:544 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:34:55:800 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:36:00:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:37:00:743 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:38:05:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:39:05:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:40:05:594 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:41:10:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:42:10:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:43:20:616 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 17:44:20:644 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:45:20:674 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:46:25:766 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 17:47:30:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:48:30:649 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:49:35:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:50:35:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:51:35:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:52:40:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:53:40:764 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:54:45:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:55:50:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:56:50:724 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:57:50:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:58:55:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 17:59:55:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:01:00:740 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:02:05:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:03:10:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:04:10:684 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:05:15:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:06:15:704 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:07:20:549 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:08:20:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:09:20:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:10:25:554 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:11:25:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:12:25:635 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 18:13:30:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:14:30:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:15:30:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:16:35:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:17:40:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:18:40:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:19:40:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:20:45:616 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 18:21:50:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:22:50:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:23:55:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:24:55:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:26:00:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:27:00:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:28:00:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:29:05:602 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:30:05:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:31:10:632 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 18:32:10:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:33:10:777 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:34:15:606 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 18:35:20:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:36:20:639 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:37:25:624 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:38:25:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:39:25:685 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:40:25:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:41:25:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:42:30:799 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:43:35:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:44:35:754 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:45:40:640 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 18:46:45:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:47:45:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:48:50:610 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 18:49:55:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:50:55:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:52:00:654 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:53:00:644 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:54:00:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:55:00:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:56:00:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:57:00:771 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 18:58:05:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 18:59:05:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:00:05:774 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:01:10:743 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:02:10:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:03:15:714 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:04:15:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:05:15:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:06:20:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:07:20:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:08:25:707 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 19:09:30:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:10:30:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:11:35:795 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:12:40:644 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:13:40:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:14:40:649 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 19:15:45:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:16:45:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:17:45:780 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 19:17:50:584 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 19:18:55:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:19:55:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:21:00:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:22:00:754 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:23:00:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:24:05:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:25:05:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:26:05:595 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:27:10:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:28:10:675 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:29:10:673 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 19:29:15:724 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 19:30:15:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:31:15:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:32:30:556 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 19:33:30:604 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:34:30:704 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:35:35:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:36:40:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:37:50:589 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-24 19:38:50:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:39:50:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:42:00:646 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:43:00:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:44:00:661 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 19:45:05:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:46:05:564 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:47:05:650 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 19:48:10:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:49:10:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:50:10:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:51:15:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:52:15:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:53:20:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:54:25:694 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:55:25:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:56:25:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:57:30:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:58:30:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 19:59:35:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:00:35:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:01:35:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:02:40:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:03:40:644 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:04:45:709 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 20:05:50:586 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 20:06:55:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:08:00:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:09:00:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:10:00:554 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:11:00:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:12:00:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:13:00:714 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:14:00:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:15:05:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:16:05:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:17:05:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:18:10:792 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 20:19:10:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:20:10:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:21:15:720 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 20:21:20:576 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 20:22:20:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:23:20:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:24:25:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:25:25:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:26:25:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:27:30:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:28:30:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:29:30:676 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:30:35:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:31:35:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:32:35:669 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:33:45:574 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:34:45:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:35:45:714 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:36:50:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:37:50:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:38:50:579 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 20:39:55:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:40:55:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:41:55:740 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 20:43:00:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:44:00:743 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:45:05:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:46:05:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:47:10:761 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 20:48:10:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:49:10:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:51:15:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:52:15:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:53:15:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:54:15:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:55:15:566 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:56:20:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:57:25:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:58:25:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 20:59:25:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:00:30:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:01:30:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:02:30:686 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:03:30:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:04:30:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:05:30:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:06:30:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:07:30:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:08:35:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:09:40:564 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:10:45:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:11:45:695 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:12:45:609 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:13:50:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:14:50:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:15:50:634 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:16:55:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:17:55:644 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:19:00:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:20:05:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:21:05:796 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:22:10:584 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:23:10:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:24:15:609 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 21:24:20:588 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 21:25:20:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:26:25:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:27:30:603 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 21:27:35:641 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 21:28:35:626 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:29:35:655 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:30:40:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:31:40:704 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:32:40:775 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 21:32:45:790 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 21:33:45:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:34:45:576 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:35:50:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:36:55:636 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:37:55:656 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:39:00:756 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:40:00:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:41:05:674 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 21:41:10:708 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 21:42:10:614 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:43:10:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:44:15:674 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:45:20:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:46:20:586 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:47:20:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:48:25:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:49:30:763 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 21:49:35:605 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 21:50:35:637 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:51:35:704 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:53:35:604 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:54:35:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:55:35:639 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 21:56:40:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:57:40:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:58:45:559 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 21:59:45:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:00:45:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:01:45:724 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:02:45:743 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:03:45:736 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:04:45:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:05:45:666 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:06:50:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:07:55:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:08:55:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:10:05:649 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 22:11:05:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:12:05:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:13:10:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:14:10:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:15:10:744 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:16:15:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:17:15:553 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:18:15:776 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 22:19:20:763 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:20:20:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:21:25:723 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:22:25:716 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:23:25:596 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:24:25:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:25:25:616 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:26:35:546 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 22:27:35:746 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:28:35:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:29:40:776 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:30:40:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:31:40:705 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:32:40:664 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:33:40:730 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:34:50:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:35:55:556 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:36:55:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:38:00:650 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 22:39:05:778 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 22:40:10:546 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:41:10:743 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:42:10:766 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:43:10:635 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 22:44:15:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:45:15:696 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-24 22:46:20:569 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-24 22:46:25:570 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-24 22:47:30:547 @ "Attempted to reconnect to SPM 11"
