 @ 0 @ :0
[MIDF] 2019-7-2 17:23:45:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:24:45:677 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:25:50:720 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:26:55:757 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:28:00:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:29:00:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:30:00:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:31:05:720 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:32:05:788 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:33:05:726 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:34:10:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:35:15:757 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:36:20:785 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:37:20:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:38:20:602 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:39:25:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:40:25:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:41:30:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:42:35:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:43:35:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:44:40:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:45:40:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:46:40:733 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:47:40:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:48:45:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:49:50:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:50:55:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:53:05:762 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:54:05:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:55:15:703 @ "Attempted to reconnect to SPM 12"
[MIDF] 2019-7-2 17:56:20:599 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:57:20:643 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 17:58:25:644 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-2 17:59:25:657 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:00:25:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:01:30:590 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 18:02:35:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:03:35:642 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:04:45:602 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:05:50:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:06:50:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:07:50:764 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:08:55:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:09:55:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:11:00:707 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 18:12:05:551 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:13:05:617 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:14:10:672 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:15:10:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:16:10:760 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:17:15:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:18:15:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:19:15:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:20:15:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:21:15:633 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:22:20:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:23:20:773 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:24:25:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:25:25:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:26:25:610 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:27:30:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:28:30:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:29:35:721 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:30:40:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:31:40:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:32:45:737 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 18:33:50:568 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:34:55:558 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 18:36:00:619 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:37:00:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:38:00:781 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:39:05:663 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 18:40:10:547 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:41:15:579 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:42:20:778 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:43:20:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:44:25:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:45:25:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:46:25:698 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:47:25:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:48:25:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:49:30:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:50:30:600 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 18:51:35:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:52:40:753 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:53:45:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:54:50:793 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 18:55:55:572 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:57:00:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:58:00:548 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 18:59:05:780 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:00:10:700 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 19:01:15:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:02:15:642 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:03:20:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:04:20:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:05:25:713 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:06:30:587 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:07:30:727 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:08:35:600 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 19:09:40:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:10:45:606 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:11:50:694 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:12:55:671 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:14:00:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:15:05:557 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 19:16:10:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:17:10:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:18:15:701 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:19:15:679 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:20:15:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:21:15:720 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:22:15:672 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:23:20:780 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:24:20:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:25:20:777 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 19:25:25:778 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-2 19:26:25:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:27:30:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:28:35:755 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 19:29:40:670 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:30:40:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:31:45:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:32:45:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:33:45:744 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 19:34:50:762 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:35:55:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:37:00:573 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:38:00:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:39:00:697 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:40:05:793 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:41:10:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:42:10:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:43:10:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:44:10:778 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:45:15:693 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 19:46:20:680 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:47:20:788 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:48:30:638 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-2 19:49:30:627 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:50:30:748 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:51:35:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:52:35:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:53:40:796 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:54:40:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:55:45:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:56:45:657 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:57:45:709 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:58:50:660 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 19:59:55:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:00:55:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:02:00:567 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:03:00:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:04:00:762 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:05:05:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:06:05:558 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:07:10:673 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:08:15:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:09:15:672 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:10:20:603 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 20:11:25:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:12:25:630 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:13:30:713 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 20:13:35:572 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-2 20:14:35:720 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:15:35:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:16:40:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:17:40:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:18:40:773 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:19:45:769 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:20:45:593 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:21:50:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:22:55:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:25:05:757 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:26:05:667 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:27:05:759 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:28:10:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:29:10:784 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 20:30:20:677 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:31:20:722 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:32:20:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:33:20:572 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 20:34:25:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:35:25:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:36:30:730 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:37:30:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:38:30:732 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:39:35:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:40:40:760 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:41:40:763 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:42:45:750 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:43:50:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:44:55:707 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:45:55:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:47:00:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:48:05:651 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:49:05:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:50:15:584 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 20:51:20:605 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:52:20:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:53:25:658 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:54:25:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:55:25:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:56:30:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:57:35:778 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:58:35:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 20:59:35:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:00:40:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:01:40:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:02:40:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:03:40:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:04:45:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:05:50:731 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:06:55:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:07:55:548 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:08:55:724 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:10:00:631 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:11:00:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:12:05:631 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:13:10:717 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:14:10:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:15:10:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:16:15:767 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:17:20:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:18:20:813 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 21:19:25:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:20:30:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:21:30:688 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:22:30:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:23:35:745 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:24:40:702 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:25:40:650 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:26:40:738 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:27:40:772 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:28:45:600 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:30:50:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:31:50:737 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:32:50:583 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 21:32:55:698 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-2 21:33:55:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:34:55:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:36:00:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:37:05:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:39:05:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:40:05:700 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:41:05:603 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:42:05:728 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:43:05:683 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:44:05:788 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 21:45:10:778 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 21:46:15:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:47:25:778 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:48:30:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:49:30:754 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:50:35:682 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:51:40:708 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:52:40:793 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:53:45:722 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:54:45:578 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 21:55:50:610 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:58:00:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 21:59:00:758 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:00:05:590 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:01:10:752 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:02:15:693 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 22:03:20:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:04:25:706 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:05:30:723 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 22:06:35:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:07:35:771 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:08:40:573 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 22:09:45:678 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:10:45:561 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:12:45:592 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:13:50:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:15:00:690 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-2 22:16:00:578 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:17:00:689 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:18:05:780 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:19:10:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:20:10:692 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:21:15:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:22:15:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:23:25:558 @ "Attempted to reconnect to SPM 13"
[MIDF] 2019-7-2 22:24:25:718 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:25:25:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:26:30:620 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:27:30:608 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:28:30:644 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 22:28:35:660 @ "Attempted to reconnect to SPM 14"
[MIDF] 2019-7-2 22:29:35:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:30:40:588 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:31:45:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:32:50:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:33:50:797 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:34:50:597 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:35:50:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:36:55:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:37:55:570 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:38:55:760 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:40:00:632 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:41:00:550 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:42:00:628 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:43:05:640 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:44:05:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:45:10:774 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:46:10:560 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:47:10:668 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:48:15:648 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:49:15:618 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:50:15:649 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 22:51:20:690 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:52:20:772 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:53:20:602 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:54:25:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:55:30:710 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:56:35:614 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:57:40:601 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:58:40:720 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 22:59:40:670 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 23:00:45:612 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 23:01:45:598 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 23:02:50:623 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 23:03:55:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 23:05:00:580 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 23:06:00:638 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 23:07:00:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 23:08:05:768 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 23:09:10:652 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 23:10:15:760 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 23:11:15:558 @ "Attempted to reconnect to SPM 10"
[MIDF] 2019-7-2 23:12:20:770 @ "Attempted to reconnect to SPM 11"
[MIDF] 2019-7-2 23:13:20:690 @ "Attempted to reconnect to SPM 11"
